topology,iteration,alg,lambda,primal_error,dual_residual,real_primal_residual,real_dual_residual,objective,total_communication,root_communication,maxnodeiters,max_communication,optimal_value
1,36,fADMM,0.00064,0.2749727502684376,0.0014038646920691011,0.0014038646920691011,0.008337331541381499,25020.61861793429,2160.0,648.0,69,1242,25018.622314715096
1,37,fADMM,0.00064,0.2522709725925215,0.001286489065325247,0.001286489065325247,0.007693770155962731,25020.331310121546,2220.0,666.0,69,1242,25018.622314715096
1,38,fADMM,0.00064,0.23144008681725947,0.001179001809159308,0.001179001809159308,0.007099151109254631,25020.08630296735,2280.0,684.0,69,1242,25018.622314715096
1,39,fADMM,0.00064,0.21232139476385825,0.0010805567455314247,0.0010805567455314247,0.006549871451714928,25019.87728218957,2340.0,702.0,69,1242,25018.622314715096
1,40,fADMM,0.00064,0.19477034318130407,0.0009903822144714525,0.0009903822144714525,0.006042575176592235,25019.69888310704,2400.0,720.0,69,1242,25018.622314715096
1,41,fADMM,0.00064,0.17865518219586127,0.0009077741934928607,0.0009077741934928607,0.005574139054817628,25019.546547068123,2460.0,738.0,69,1242,25018.622314715096
1,42,fADMM,0.00064,0.16385576274008523,0.0008320900982516921,0.0008320900982516921,0.005141658851245845,25019.416399739777,2520.0,756.0,69,1242,25018.622314715096
1,43,fADMM,0.00064,0.15026245701700416,0.0007627431892869296,0.0007627431892869296,0.004742436000503281,25019.30514776172,2580.0,774.0,69,1242,25018.622314715096
1,44,fADMM,0.00064,0.13777518921671592,0.0006991975124537309,0.0006991975124537309,0.004373964838754851,25019.209991712876,2640.0,792.0,69,1242,25018.622314715096
1,45,fADMM,0.00064,0.12630256186619193,0.000640963364760827,0.000640963364760827,0.004033920094860699,25019.12855092861,2700.0,810.0,69,1242,25018.622314715096
1,46,fADMM,0.00064,0.11576107061016833,0.0005875931218446429,0.0005875931218446429,0.0037201454662918465,25019.058801111223,2760.0,828.0,69,1242,25018.622314715096
1,47,fADMM,0.00064,0.10607493761054819,0.0005386775260589616,0.0005386775260589616,0.003430642208176904,25019.000589861305,2820.0,846.0,69,1242,25018.622314715096
1,48,fADMM,0.00064,0.09717323780863336,0.000493842281337642,0.000493842281337642,0.0031635586839753316,25018.949126893105,2880.0,864.0,69,1242,25018.622314715096
1,49,fADMM,0.00064,0.08899278202601608,0.0004527450088143148,0.0004527450088143148,0.0029171800808667214,25018.90495898191,2940.0,882.0,69,1242,25018.622314715096
1,50,fADMM,0.00064,0.08147520262180108,0.000415072418192608,0.000415072418192608,0.00268991927956308,25018.86701627598,3000.0,900.0,69,1242,25018.622314715096
1,51,fADMM,0.00064,0.07456709833493441,0.0003805378266101833,0.0003805378266101833,0.0024803074940882297,25018.83438537499,3060.0,918.0,69,1242,25018.622314715096
1,52,fADMM,0.00064,0.06821962851811873,0.00034887858725829446,0.00034887858725829446,0.002286987587169831,25018.80630204895,3120.0,936.0,69,1242,25018.622314715096
1,53,fADMM,0.00064,0.0623880835245122,0.00031985455742655766,0.00031985455742655766,0.0021087029269362123,25018.78210103615,3180.0,954.0,69,1242,25018.622314715096
1,54,fADMM,0.00064,0.05703157556716196,0.0002932462708242767,0.0002932462708242767,0.001944287882766682,25018.761223594047,3240.0,972.0,69,1242,25018.622314715096
1,55,fADMM,0.00064,0.05211875838820794,0.0002690541168985927,0.0002690541168985927,0.00179268006188682,25018.753773467233,3300.0,990.0,69,1242,25018.622314715096
1,56,fADMM,0.00064,0.04787629285260023,0.00031351047146561755,0.00031351047146561755,0.0016046148333499488,25018.91224164509,3360.0,1008.0,69,1242,25018.622314715096
1,57,fADMM,0.00064,0.04398185565214804,0.0002659929564092778,0.0002659929564092778,0.0014225493343329454,25018.845496130285,3420.0,1026.0,69,1242,25018.622314715096
1,58,fADMM,0.00064,0.040402877133970526,0.00025346532284054035,0.00025346532284054035,0.0013257184694350777,25018.737684525964,3480.0,1044.0,69,1242,25018.622314715096
1,59,fADMM,0.00064,0.03711520098218094,0.00022779474739564876,0.00022779474739564876,0.00117261439803662,25018.676944282164,3540.0,1062.0,69,1242,25018.622314715096
1,60,fADMM,0.00064,0.034096010942324596,0.00020287909099381274,0.00020287909099381274,0.0010450002613939802,25018.662541874088,3600.0,1080.0,69,1242,25018.622314715096
1,61,fADMM,0.00064,0.03132367736030733,0.00018351889993351023,0.00018351889993351023,0.0009713570341978173,25018.66655868369,3660.0,1098.0,69,1242,25018.622314715096
1,62,fADMM,0.00064,0.02877796636323488,0.00016858412367048992,0.00016858412367048992,0.0008893310510962316,25018.66983489233,3720.0,1116.0,69,1242,25018.622314715096
1,63,fADMM,0.00064,0.026439920023300405,0.00015576077804690946,0.00015576077804690946,0.0008117702249328396,25018.667528825303,3780.0,1134.0,69,1242,25018.622314715096
1,64,fADMM,0.00064,0.024292364506171896,0.0001437347767370145,0.0001437347767370145,0.0007454112079361419,25018.66203076169,3840.0,1152.0,69,1242,25018.622314715096
1,65,fADMM,0.00064,0.022319679336189096,0.00013224533266908978,0.00013224533266908978,0.0006854504911661952,25018.656390408316,3900.0,1170.0,69,1242,25018.622314715096
1,66,fADMM,0.00064,0.02050758236790743,0.00012145894131343482,0.00012145894131343482,0.0006293536931538668,25018.65193591806,3960.0,1188.0,69,1242,25018.622314715096
1,67,fADMM,0.00064,0.01884296508101334,0.00011152289948190841,0.00011152289948190841,0.0005782281953261581,25018.64861263681,4020.0,1206.0,69,1242,25018.622314715096
1,68,fADMM,0.00064,0.017313781825867257,0.0001024445097290716,0.0001024445097290716,0.0005316469854863559,25018.645947735196,4080.0,1224.0,69,1242,25018.622314715096
1,69,fADMM,0.00064,0.015908968099668915,9.414529365958657e-5,9.414529365958657e-5,0.0004886093137967951,25018.643600216725,4140.0,1242.0,69,1242,25018.622314715096
1,0,fADMM,0.0001,13.47519175474727,NaN,NaN,NaN,17626.5,0.0,0.0,146,2628,25018.622314715096
1,1,fADMM,0.0001,10.36415543800323,0.49400905274189577,0.49400905274189577,0.8333333316666807,25712.994317708843,60.0,18.0,146,2628,25018.622314715096
1,2,fADMM,0.0001,10.243883724550589,0.0321972930304642,0.0321972930304642,0.12345340459118914,27727.927883751952,120.0,36.0,146,2628,25018.622314715096
1,3,fADMM,0.0001,9.970010324857563,0.002724266315500823,0.002724266315500823,0.06894745938660307,27722.203593355312,180.0,54.0,146,2628,25018.622314715096
1,4,fADMM,0.0001,9.689134082858285,0.00515151707248529,0.00515151707248529,0.06289013280249911,27584.29327837912,240.0,72.0,146,2628,25018.622314715096
1,5,fADMM,0.0001,9.412501224753703,0.005176343016114249,0.005176343016114249,0.060998598413982696,27441.89168689616,300.0,90.0,146,2628,25018.622314715096
1,6,fADMM,0.0001,9.14083332081454,0.005033355013757346,0.005033355013757346,0.05949245560277716,27303.51460156027,360.0,108.0,146,2628,25018.622314715096
1,7,fADMM,0.0001,8.874092915751923,0.004884291072734248,0.004884291072734248,0.058061742444795006,27169.535889933388,420.0,126.0,146,2628,25018.622314715096
1,8,fADMM,0.0001,8.61219531295856,0.004740387423467718,0.004740387423467718,0.056680668882962415,27039.78240750292,480.0,144.0,146,2628,25018.622314715096
1,9,fADMM,0.0001,8.355058868156135,0.00460215039667522,0.00460215039667522,0.05534533092691163,26914.05664031735,540.0,162.0,146,2628,25018.622314715096
1,10,fADMM,0.0001,8.103477461793842,0.004469346872748026,0.004469346872748026,0.05405355121166222,26791.973456628995,600.0,180.0,146,2628,25018.622314715096
1,11,fADMM,0.0001,7.856374362437767,0.004337597614467059,0.004337597614467059,0.05274487205845235,26674.70385290525,660.0,198.0,146,2628,25018.622314715096
1,12,fADMM,0.0001,7.613883693976775,0.00421659179545264,0.00421659179545264,0.051563910934437907,26560.509641524415,720.0,216.0,146,2628,25018.622314715096
1,13,fADMM,0.0001,7.375884081803576,0.00409873261650473,0.00409873261650473,0.05039198849728699,26449.639833197005,780.0,234.0,146,2628,25018.622314715096
1,14,fADMM,0.0001,7.142324551180036,0.003985158988682125,0.003985158988682125,0.049256277891919664,26341.968865108363,840.0,252.0,146,2628,25018.622314715096
1,15,fADMM,0.0001,6.913161221708293,0.0038757998610705613,0.0038757998610705613,0.048155437858899086,26237.363900189073,900.0,270.0,146,2628,25018.622314715096
1,16,fADMM,0.0001,6.689178362737255,0.003769625846311131,0.003769625846311131,0.04708799372696104,26134.691512256515,960.0,288.0,146,2628,25018.622314715096
1,17,fADMM,0.0001,6.46929947504585,0.0036478503771826265,0.0036478503771826265,0.04576518143502617,26037.18689855588,1020.0,306.0,146,2628,25018.622314715096
1,18,fADMM,0.0001,6.253819142561787,0.0035591726600836537,0.0035591726600836537,0.04523586044101946,25941.326467578947,1080.0,324.0,146,2628,25018.622314715096
1,19,fADMM,0.0001,6.056221178884764,0.003466032756525683,0.003466032756525683,0.044855089329257414,25847.6644768481,1140.0,342.0,146,2628,25018.622314715096
1,20,fADMM,0.0001,5.872680210993026,0.0033715011627972746,0.0033715011627972746,0.044303690962978814,25757.58210934379,1200.0,360.0,146,2628,25018.622314715096
1,21,fADMM,0.0001,5.69894092744543,0.0031850680843918955,0.0031850680843918955,0.040576316583216476,25674.79165184343,1260.0,378.0,146,2628,25018.622314715096
1,22,fADMM,0.0001,5.5836851174673825,0.002167530239172377,0.002167530239172377,0.026620435527787478,25642.096647529124,1320.0,396.0,146,2628,25018.622314715096
1,23,fADMM,0.0001,5.471248426464118,0.002027277783888559,0.002027277783888559,0.02592720236109103,25614.605153179247,1380.0,414.0,146,2628,25018.622314715096
1,24,fADMM,0.0001,5.361230418162819,0.0019599138363759483,0.0019599138363759483,0.025236205703812464,25588.59366256027,1440.0,432.0,146,2628,25018.622314715096
1,25,fADMM,0.0001,5.253555325941679,0.001899615517615194,0.001899615517615194,0.024559485582822393,25563.737736449686,1500.0,450.0,146,2628,25018.622314715096
1,26,fADMM,0.0001,5.148178877398935,0.0018416345158833725,0.0018416345158833725,0.02390054614394521,25539.965718602558,1560.0,468.0,146,2628,25018.622314715096
1,27,fADMM,0.0001,5.045060745958976,0.0017855754309328287,0.0017855754309328287,0.02325922847495887,25517.226121446623,1620.0,486.0,146,2628,25018.622314715096
1,28,fADMM,0.0001,4.944162256767307,0.0017313456257774806,0.0017313456257774806,0.02263506348721589,25495.471096172543,1680.0,504.0,146,2628,25018.622314715096
1,29,fADMM,0.0001,4.845446212649837,0.0016788765446875686,0.0016788765446875686,0.022027573934108924,25474.655175924578,1740.0,522.0,146,2628,25018.622314715096
1,30,fADMM,0.0001,4.748876880142527,0.001628108446583676,0.001628108446583676,0.02143629688484716,25454.735081102514,1800.0,540.0,146,2628,25018.622314715096
1,31,fADMM,0.0001,4.654419987635113,0.001578978058037972,0.001578978058037972,0.020860784644410213,25435.669607192955,1860.0,558.0,146,2628,25018.622314715096
1,32,fADMM,0.0001,4.562042723865274,0.001531427555010234,0.001531427555010234,0.02030060409108958,25417.419518568335,1920.0,576.0,146,2628,25018.622314715096
1,33,fADMM,0.0001,4.471713734689334,0.0014854005423396988,0.0014854005423396988,0.019763386524504212,25399.947451532153,1980.0,594.0,146,2628,25018.622314715096
1,34,fADMM,0.0001,4.383403116603275,0.0014408435644128748,0.0014408435644128748,0.019269472279294153,25383.21782130924,2040.0,612.0,146,2628,25018.622314715096
1,35,fADMM,0.0001,4.297082405230691,0.0013977055407370376,0.0013977055407370376,0.01878706716406614,25367.196734508787,2100.0,630.0,146,2628,25018.622314715096
1,36,fADMM,0.0001,4.212724556705487,0.001355936751934017,0.001355936751934017,0.018315933923388095,25351.851906355092,2160.0,648.0,146,2628,25018.622314715096
1,37,fADMM,0.0001,4.130303919497323,0.0013154897110778663,0.0013154897110778663,0.0178558395660538,25337.152581792707,2220.0,666.0,146,2628,25018.622314715096
1,38,fADMM,0.0001,4.0497961938508125,0.0012763187842654844,0.0012763187842654844,0.01740655524502349,25323.069460999388,2280.0,684.0,146,2628,25018.622314715096
1,39,fADMM,0.0001,3.9711783756354633,0.00123838014997113,0.00123838014997113,0.01696785614094204,25309.574628662187,2340.0,702.0,146,2628,25018.622314715096
1,40,fADMM,0.0001,3.8944286810520694,0.0012016315567788816,0.0012016315567788816,0.016539521360417586,25296.641486924942,2400.0,720.0,146,2628,25018.622314715096
1,41,fADMM,0.0001,3.819526448381938,0.0011660326263165377,0.0011660326263165377,0.016121333842341046,25284.244691603126,2460.0,738.0,146,2628,25018.622314715096
1,42,fADMM,0.0001,3.7464520128492804,0.0011315441118653347,0.0011315441118653347,0.01571308027480428,25272.36009188737,2520.0,756.0,146,2628,25018.622314715096
1,43,fADMM,0.0001,3.675186550782622,0.0010981286229696519,0.0010981286229696519,0.015314551018106748,25260.964672694252,2580.0,774.0,146,2628,25018.622314715096
1,44,fADMM,0.0001,3.60571188968282,0.0010657500553352683,0.0010657500553352683,0.014925540033495,25250.036500222195,2640.0,792.0,146,2628,25018.622314715096
1,45,fADMM,0.0001,3.5380102816534045,0.001034373658910015,0.001034373658910015,0.014545844820583853,25239.55467004652,2700.0,810.0,146,2628,25018.622314715096
1,46,fADMM,0.0001,3.4720641390070104,0.001003965979518462,0.001003965979518462,0.01417526635760491,25229.499257807583,2760.0,828.0,146,2628,25018.622314715096
1,47,fADMM,0.0001,3.4078557328024814,0.0009744947067296117,0.0009744947067296117,0.013813609046861797,25219.851272347165,2820.0,846.0,146,2628,25018.622314715096
1,48,fADMM,0.0001,3.345366857621812,0.0009459290170579226,0.0009459290170579226,0.013460680663471836,25210.592611006112,2880.0,864.0,146,2628,25018.622314715096
1,49,fADMM,0.0001,3.2845784690066653,0.0009182389177226913,0.0009182389177226913,0.013116292303313792,25201.706017369674,2940.0,882.0,146,2628,25018.622314715096
1,50,fADMM,0.0001,3.225470303555585,0.0008913956205218732,0.0008913956205218732,0.01278025829020113,25193.175040845214,3000.0,900.0,146,2628,25018.622314715096
1,51,fADMM,0.0001,3.1707914840708917,0.000618451471300574,0.000618451471300574,0.01098083836656849,25185.9877635082,3060.0,918.0,146,2628,25018.622314715096
1,52,fADMM,0.0001,3.122396430628831,0.0004002312787709794,0.0004002312787709794,0.010839838680490765,25180.97800749993,3120.0,936.0,146,2628,25018.622314715096
1,53,fADMM,0.0001,3.075166642752667,0.00040713583130558284,0.00040713583130558284,0.010700627585078726,25176.39816498332,3180.0,954.0,146,2628,25018.622314715096
1,54,fADMM,0.0001,3.0287390316457876,0.0003977972184158185,0.0003977972184158185,0.010563180411751971,25171.982094508363,3240.0,972.0,146,2628,25018.622314715096
1,55,fADMM,0.0001,2.98307493885121,0.00038766146492830167,0.00038766146492830167,0.010427472965856777,25167.700931549633,3300.0,990.0,146,2628,25018.622314715096
1,56,fADMM,0.0001,2.9381586608748416,0.0003777246005116641,0.0003777246005116641,0.01029348151472731,25163.54817130857,3360.0,1008.0,146,2628,25018.622314715096
1,57,fADMM,0.0001,2.8939764852487926,0.0003680437809915338,0.0003680437809915338,0.010161182773135602,25159.519548453303,3420.0,1026.0,146,2628,25018.622314715096
1,58,fADMM,0.0001,2.850515019413945,0.00035861604385833967,0.00035861604385833967,0.010030553889857075,25155.61090076183,3480.0,1044.0,146,2628,25018.622314715096
1,59,fADMM,0.0001,2.8077611553589468,0.0003499312509418484,0.0003499312509418484,0.009901572434746764,25151.818241233177,3540.0,1062.0,146,2628,25018.622314715096
1,60,fADMM,0.0001,2.765702056501233,0.0003447506233419384,0.0003447506233419384,0.009774216386309154,25148.137741902574,3600.0,1080.0,146,2628,25018.622314715096
1,61,fADMM,0.0001,2.724325475724667,0.0003396512589571854,0.0003396512589571854,0.009648464119735745,25144.566666049082,3660.0,1098.0,146,2628,25018.622314715096
1,62,fADMM,0.0001,2.683618364267338,0.0003346317496696338,0.0003346317496696338,0.009535018890119318,25141.09935424455,3720.0,1116.0,146,2628,25018.622314715096
1,63,fADMM,0.0001,2.643569089948404,0.00032969071604638245,0.00032969071604638245,0.009426546283729853,25137.733653763866,3780.0,1134.0,146,2628,25018.622314715096
1,64,fADMM,0.0001,2.604165817201758,0.0003248268066036175,0.0003248268066036175,0.009319163484448723,25134.466242096358,3840.0,1152.0,146,2628,25018.622314715096
1,65,fADMM,0.0001,2.5653969562523793,0.0003200386970925173,0.0003200386970925173,0.009212861535634054,25131.293937326656,3900.0,1170.0,146,2628,25018.622314715096
1,66,fADMM,0.0001,2.5272511537474256,0.0003153250898147997,0.0003153250898147997,0.009107631566659391,25128.213681566267,3960.0,1188.0,146,2628,25018.622314715096
1,67,fADMM,0.0001,2.4897172859818975,0.00031068471295936373,0.00031068471295936373,0.009003464789380411,25125.222531735493,4020.0,1206.0,146,2628,25018.622314715096
1,68,fADMM,0.0001,2.4527844531163603,0.0003061163199573613,0.0003061163199573613,0.008900352494793595,25122.31765305855,4080.0,1224.0,146,2628,25018.622314715096
1,69,fADMM,0.0001,2.416441973869579,0.00030161868886091625,0.00030161868886091625,0.008798286049888526,25119.496313775722,4140.0,1242.0,146,2628,25018.622314715096
1,70,fADMM,0.0001,2.380679380490369,0.00029719062173738653,0.00029719062173738653,0.008697256894677596,25116.755880506378,4200.0,1260.0,146,2628,25018.622314715096
1,71,fADMM,0.0001,2.345486413924683,0.0002928309440893839,0.0002928309440893839,0.00859725653939869,25114.093814020285,4260.0,1278.0,146,2628,25018.622314715096
1,72,fADMM,0.0001,2.3108530191377965,0.0002885385042830091,0.0002885385042830091,0.008498276561888174,25111.507665301477,4320.0,1296.0,146,2628,25018.622314715096
1,73,fADMM,0.0001,2.2767693405703135,0.00028431217300328715,0.00028431217300328715,0.008400308605100326,25108.995071843794,4380.0,1314.0,146,2628,25018.622314715096
1,74,fADMM,0.0001,2.2432257177155552,0.00028015084272270396,0.00028015084272270396,0.008303344374786081,25106.55375414258,4440.0,1332.0,146,2628,25018.622314715096
1,75,fADMM,0.0001,2.21021268081027,0.00027605342717973436,0.00027605342717973436,0.008207375637311887,25104.181512360316,4500.0,1350.0,146,2628,25018.622314715096
